time,breath,heart,delta,theta,alpha
261,0.273972602739726,1.4140808474491562,62.24344305670213,23.772881060826577,54.172063965633185
262,0.2703962703962704,1.416912832323639,70.40718432651406,16.866997566502526,102.46498104414648
263,0.2755344418052256,1.4348447712418178,25.48218411642691,15.531341362923097,40.46976568930954
264,0.28087167070217917,1.3853480205878057,37.359924663626515,14.377930774387462,27.26524558712488
265,0.287292817679558,1.416812172611619,74.98476373688196,18.738157433235983,35.74428538032033
266,0.3005780346820809,1.4131628882452898,33.16122967971514,11.446024355010323,19.31555537848593
267,0.3151515151515152,1.4285714285714286,49.49725490786319,15.730166909061092,20.139564086068564
268,0.33121019108280253,1.4287909049009173,24.080761425722248,8.868398111465993,21.711801598003674
269,0.30287206266318534,1.4331374368491523,9.542274141910333,17.459603477412507,38.3632040315578
270,0.27423167848699764,1.4162622561156553,13.280859665758749,15.044811057560558,20.41722352500566
271,0.25053995680345575,1.3432228302654612,10.2683145746513,13.104200759500088,20.946550535692612
272,0.23529411764705882,1.3011945392491369,18.199211892673542,12.987517975595544,28.453134722709574
273,0.23529411764705882,1.3275499474237538,18.93341590727484,23.569251304299932,43.14701136983911
274,0.23529411764705882,1.2982086406743871,10.612474156292556,26.225204534682153,34.220844384073864
275,0.23529411764705882,1.2903225806451613,9.883532619644315,18.9495123215542,19.315291891241678
276,0.23529411764705882,1.3222565351659261,13.413617614043185,19.31750638389302,32.44959984203716
277,0.22190611664295876,1.3266340517431574,32.26320452112748,19.436431502426466,65.90735439160615
278,0.20995962314939434,1.3735877361586566,67.66494978426476,28.61352260148954,184.2662664626672
279,0.1992337164750958,1.3558537714021415,17.811352966598207,24.064950833331235,35.087535887639596
280,0.18955042527339003,1.389626055488549,10.944762018985015,13.350469013871793,26.854822126328127
281,0.18367346938775508,1.3895613440495744,14.775904817137608,16.44154280825839,18.09351847106578
282,0.2,1.425093822902927,11.482515925661128,11.492040411537655,15.727703753591307
283,0.21951219512195122,1.45025822943296,17.623503260757456,11.857042711999869,19.694707956141457
284,0.24324324324324326,1.457416927235142,15.90951768230143,14.793285192976537,19.019162856630473
285,0.2727272727272727,1.478903871248391,7.777059558861785,15.814515287427726,23.55401707923886
286,0.2469135802469136,1.4616125923546472,12.043087467134688,16.220818915683186,21.979873607302075
287,0.20283975659229211,1.4441188781916932,9.954847451084486,17.671441159215235,26.99754082418854
288,0.1721170395869191,1.4168530947054307,6.523520957881805,20.405917740726593,23.838728123326636
289,0.14947683109118087,1.3802950975725763,9.947472905808633,13.054021818245582,21.609135396864716
290,0.1321003963011889,1.377645220849315,9.559527438071921,19.20388380350217,20.28998619645747
291,0.1183431952662722,1.3607623934756548,12.394578778111612,17.64833412279136,21.30692694497472
292,0.11660329531051966,1.3152771167741037,6.328594452386147,14.893695328006645,22.711795240818745
293,0.13430656934306567,1.300076225967643,5.917549972898936,17.721887612404004,21.318182448275483
294,0.15834767641996558,1.366828486590956,12.82239988720307,24.54541455250913,40.43589904571325
295,0.1928721174004193,1.3986013986013988,12.653023364660443,16.9054204665203,22.05425347386675
296,0.24664879356568362,1.3893595391392706,9.967645294080585,14.803424918816836,16.83184463436045
297,0.34200743494423785,1.3986013986013988,10.5414178920354,17.094315759149676,22.649195633020152
298,0.3586206896551724,1.3913802297958942,5.253040587042315,12.662418608099534,19.991564947226497
299,0.3076923076923077,1.4056817064779235,5.032287130107461,16.893583766714404,20.40172032206971
300,0.2694300518134715,1.3993541442411281,30.53282277429848,14.368198212511457,16.26943026504342
301,0.2448979591836735,1.3991850360842413,16.306238669561154,17.34886203383305,19.85323516252257
302,0.23225806451612904,1.4359504132231509,6.272304643819637,11.368391101199386,17.5738377619032
303,0.22085889570552147,1.4492753623188408,5.868835207209165,8.450367371178022,13.586266434177578
304,0.21052631578947367,1.4232704722208207,5.798326510527889,14.586920740050237,16.41681221476875
305,0.20111731843575417,1.4388489208633095,5.9232474237251225,14.199633327228934,17.179953032408466
306,0.2037533512064343,1.4205266095073932,10.101241017759913,14.391774080150862,17.085987211985163
307,0.20821917808219179,1.4501129616981165,9.50264619906673,13.215713356596986,15.396061309802942
308,0.21288515406162464,1.4000700035001403,10.983206812366285,11.364580805051395,16.810801995888447
309,0.2177650429799427,1.3642309848626653,11.821293747112088,12.573385994538707,21.945543106415435
310,0.2193698949824971,1.3683171110170527,10.432843772816819,16.14264781510359,25.530096713609883
311,0.19894179894179895,1.3409019800652475,10.527349123275439,20.441768890004322,26.106630996960313
312,0.1819941916747338,1.3280974232262666,9.932517265695292,9.645247129887226,24.092382241923744
313,0.16770740410347904,1.3078643951126987,12.928714427952464,15.215890774798556,18.41886112869234
314,0.1555004135649297,1.3168256190393008,10.629523108098406,19.18889949492406,27.05434843825981
315,0.14494988434849654,1.3356484573260217,6.514743240151595,15.185216217747294,23.52138069242897
316,0.1349019607843137,1.3631130554916275,8.03924420532843,16.462990875740367,23.935108725932402
317,0.12400865176640231,1.355520239319466,26.212498720068588,20.97729561519777,27.31136062825378
318,0.11474316210807203,1.4084507042253522,19.890166324017656,19.905603174074894,40.46848993382869
319,0.10676598386095593,1.4261151006372124,136.83828951471585,37.95488383129317,184.7671221060816
320,0.09982588508415555,1.43562828033343,42.730990703165965,40.09056133368765,143.66572908354175
321,0.09373297002724795,1.4136755564467491,16.878040295871145,24.06645331736972,250.8442344311447
322,0.08834103749357987,1.3862332695984578,22.135852356041106,31.177385405924632,168.2114124606316
