6171.625	6172.875	45.5	-102.5	200
6175.375	6176.125	83.5	-133.0	200
6178.625	6179.375	63.75	-109.0	200
6181.375	6182.375	236.0	-238.75	200
6185.375	6185.875	240.75	-215.75	50
6188.625	6189.375	240.0	-420.0	200
6190.625	6191.875	257.0	-248.25	200
6193.875	6195.125	215.5	-227.75	200
6197.125	6198.625	204.5	-146.0	200
6201.375	6201.875	187.75	-147.0	50
6204.375	6205.125	266.5	-173.5	200
6207.875	6210.375	204.75	-259.0	50
6210.875	6211.625	157.75	-69.75	200
6213.125	6213.625	152.75	-273.75	50
6216.125	6217.375	174.25	-284.0	200
6218.875	6220.125	153.5	-200.5	200
6222.125	6223.375	144.0	-174.25	200
6226.625	6227.125	169.75	-122.75	50
6229.625	6230.125	134.5	-128.75	50
6231.875	6233.125	117.75	-232.75	200
6234.625	6236.125	198.75	-204.5	200
6237.875	6238.875	159.0	-241.25	200
6240.875	6242.125	114.75	-198.0	200
6245.125	6246.375	335.0	-222.0	50
6246.875	6247.375	164.25	-74.0	50
6248.875	6249.375	271.75	-996.5	25
6250.875	6252.125	258.0	-266.25	200
6254.125	6255.125	157.0	-153.25	200
6257.875	6258.375	69.5	-142.0	50
6260.875	6261.625	71.5	-133.25	200
6263.375	6264.625	58.25	-111.5	200
6266.375	6267.625	58.0	-100.5	200
6269.375	6270.875	49.5	-97.0	200
6273.125	6274.375	42.5	-84.75	200
6275.375	6276.875	62.75	-97.25	200
6278.125	6280.125	23.75	-94.0	200
6281.375	6282.375	73.25	-122.25	200
6284.875	6285.875	141.0	-152.0	200
6288.375	6289.375	233.75	-230.25	200
6291.125	6292.625	150.0	-224.25	200
6294.375	6297.375	140.25	-169.0	200
6298.625	6301.125	116.25	-144.5	200
6302.625	6304.125	150.0	-181.5	200
6305.625	6306.875	155.0	-133.0	200
6308.375	6311.125	137.0	-234.0	200
6312.125	6312.625	130.0	-73.75	25
6313.125	6314.375	-22.5	-139.75	200
6315.875	6318.125	146.25	-92.5	200
6319.375	6320.125	161.0	-78.75	200
6322.375	6323.875	72.75	-78.25	50
6324.375	6325.625	163.5	-107.75	25
6325.875	6327.375	-50.5	-150.25	200
6328.875	6329.875	103.75	-212.75	200
6332.375	6333.875	215.25	-151.0	200
6335.125	6336.875	73.75	-193.5	200
6339.375	6340.375	295.5	-214.0	200
6342.625	6343.875	139.25	-176.75	200
6346.375	6346.875	190.5	-150.5	50
6349.375	6350.375	110.75	-246.75	200
6351.875	6353.125	147.5	-138.75	200
6356.375	6357.375	112.5	-141.75	200
6359.125	6360.375	88.75	-120.0	200
6363.625	6364.125	175.75	-174.0	50
6366.875	6368.375	152.75	-138.75	200
6370.875	6371.375	185.5	-188.0	50
6374.125	6375.375	221.0	-182.25	200
6377.125	6378.375	149.75	-301.25	200
6379.875	6381.125	218.25	-262.75	200
6382.875	6384.125	193.5	-255.25	200
6385.625	6386.875	310.75	-310.5	200
6388.875	6390.625	151.0	-156.25	200
6392.625	6394.375	106.25	-122.25	200
6395.625	6396.125	126.75	-75.0	50
6399.375	6400.125	133.0	-124.0	200
6402.875	6403.375	135.25	-232.75	50
6405.625	6408.125	215.0	-207.75	200
6409.625	6410.375	130.0	-183.25	200
6412.875	6413.875	179.75	-167.25	200
6416.125	6417.625	168.75	-126.0	200
6418.875	6419.625	178.25	-141.25	200
6422.375	6423.625	244.25	-161.25	200
6426.375	6427.125	274.0	-215.5	200
6429.375	6430.625	264.0	-601.0	200
6432.125	6433.375	271.5	-225.25	200
6435.625	6437.125	252.75	-222.5	200
6439.875	6441.125	163.75	-172.5	200
6443.875	6444.375	138.0	-181.25	50
6446.625	6448.125	163.75	-122.25	200
6450.625	6451.125	195.75	-142.75	50
6453.625	6454.875	229.5	-192.75	200
6457.125	6458.125	197.25	-174.75	200
6460.875	6461.625	287.75	-206.25	200
6463.875	6465.125	163.75	-184.0	200
6467.625	6468.125	753.0	-462.75	50
6471.375	6471.875	129.5	-255.75	50
6473.875	6475.125	383.25	-414.25	200
6476.625	6479.125	318.25	-260.0	50
6479.625	6480.875	254.0	-182.5	200
6482.875	6484.125	158.0	-247.75	200
6486.125	6488.125	107.5	-174.25	200
6490.625	6491.375	136.0	-107.5	200
6494.125	6494.875	109.25	-145.25	200
6497.125	6498.375	152.5	-182.0	200
6500.875	6501.625	254.25	-205.75	200
6504.125	6505.125	201.75	-162.5	200
6506.875	6507.625	263.25	-144.0	200
6511.375	6512.125	249.25	-199.5	200
6516.125	6517.625	235.0	-270.0	200
6519.125	6520.125	264.5	-199.75	50
6520.375	6521.625	-52.0	-142.25	25
6522.125	6523.875	183.75	-262.0	200
6525.375	6526.625	229.75	-310.75	200
6528.625	6530.125	149.0	-285.0	200
6531.875	6533.125	138.25	-198.25	200
6535.375	6536.875	94.0	-136.5	200
6539.125	6540.375	93.25	-110.25	200
6542.375	6543.125	39.25	-48.0	200
6545.375	6545.875	124.0	-170.0	50
6548.875	6549.375	87.0	-118.5	50
6552.375	6553.375	153.0	-172.0	200
6555.375	6555.875	287.25	-162.75	50
6558.875	6559.625	229.0	-209.0	200
6561.625	6562.125	341.0	-302.5	50
6563.625	6564.625	284.75	-308.75	200
6566.375	6567.625	238.25	-186.25	200
6570.625	6571.125	263.0	-196.25	50
6572.875	6574.125	164.5	-234.0	200
6576.125	6577.625	127.0	-104.0	25
6577.875	6578.625	-42.5	-91.75	25
6580.875	6581.625	169.5	-161.75	200
6583.375	6584.625	86.25	-130.5	200
6586.875	6588.625	81.0	-249.5	200
6591.375	6591.875	188.25	-169.75	50
6594.375	6595.875	250.25	-154.0	200
6598.625	6599.125	255.25	-170.25	50
6602.125	6603.125	222.25	-174.5	200
6605.625	6606.125	168.0	-201.0	50
6608.875	6609.625	146.5	-500.75	200
6610.875	6612.125	283.5	-427.0	200
6613.625	6615.125	251.25	-329.25	200
6616.875	6617.875	178.75	-364.75	50
6618.125	6619.875	9.75	-132.75	50
6620.375	6621.875	205.0	-227.25	200
6623.375	6624.625	180.0	-139.0	200
6627.125	6628.375	141.25	-158.75	200
6631.625	6632.375	77.75	-130.25	200
6633.875	6635.625	69.0	-96.75	200
6638.125	6639.125	115.25	-122.75	200
6641.375	6642.125	220.25	-167.0	200
6643.125	6643.625	53.75	-65.5	50
6645.125	6645.625	319.75	-256.25	50
6647.875	6648.875	155.75	-342.5	200
6650.125	6652.125	205.0	-220.75	200
6654.875	6655.375	244.0	-203.75	50
6658.875	6659.625	246.0	-318.0	200
6662.375	6663.125	234.0	-184.75	200
6666.375	6666.875	244.25	-235.0	50
6670.125	6671.125	183.75	-228.0	200
6673.875	6674.625	197.0	-264.0	200
6675.625	6677.625	213.75	-193.5	200
6680.625	6681.375	250.75	-371.75	200
6682.625	6684.625	304.75	-275.25	200
6687.375	6688.125	154.0	-265.75	200
6689.875	6691.125	177.5	-208.75	200
6694.375	6695.625	118.5	-199.5	200
6696.875	6699.125	238.25	-331.5	200
6700.375	6702.875	244.0	-729.75	50
6703.375	6705.375	201.5	-220.25	200
6708.375	6709.375	182.75	-363.5	200
6710.625	6711.125	761.25	-557.5	50
6713.875	6714.875	334.5	-345.5	200
6716.625	6718.125	334.0	-297.75	200
6720.625	6722.125	208.0	-255.0	200
6723.625	6725.125	157.0	-206.25	200
6727.625	6729.125	151.75	-152.75	200
6731.875	6732.625	139.25	-172.25	200
6734.875	6735.625	106.75	-144.75	200
6738.625	6739.625	145.0	-405.5	200
6740.375	6742.375	289.5	-415.25	200
6743.875	6745.125	310.75	-298.75	200
6746.875	6748.125	316.0	-309.25	200
6750.125	6751.625	168.0	-248.5	200
6754.125	6755.625	166.75	-187.5	200
6758.375	6758.875	153.75	-221.75	50
6761.375	6762.125	175.5	-233.25	200
6764.875	6765.625	287.5	-240.25	200
6768.125	6768.875	178.5	-232.0	200
6771.125	6771.875	147.75	-195.5	200
6775.125	6775.625	307.0	-309.0	50
6778.875	6779.625	295.5	-234.75	200
6782.625	6783.375	181.0	-415.0	200
6785.125	6787.125	139.25	-241.5	200
6789.625	6790.375	200.75	-700.25	200
6791.625	6792.875	416.0	-515.25	200
6794.375	6795.375	414.25	-453.25	200
6797.375	6798.625	256.5	-351.0	200
6800.875	6802.375	184.5	-332.5	200
6804.375	6805.875	212.5	-233.75	200
6808.625	6809.625	140.5	-223.75	200
6810.875	6813.125	155.25	-245.75	200
6815.625	6816.625	164.75	-202.25	200
6819.375	6820.125	204.25	-249.25	200
6821.375	6823.375	222.5	-384.5	200
6824.375	6825.625	352.75	-544.25	200
6827.375	6828.375	413.25	-426.5	200
6830.875	6831.875	382.5	-457.0	200
6833.875	6834.375	261.75	-271.5	50
6834.875	6836.375	4.0	-113.25	25
6836.875	6838.125	127.75	-207.5	200
6840.375	6841.625	196.5	-220.5	200
6844.375	6845.875	132.25	-130.5	200
6848.625	6849.375	90.25	-185.0	200
6852.125	6852.625	138.75	-210.25	50
6855.375	6856.125	251.25	-313.25	200
6859.125	6859.625	238.25	-492.0	50
6860.875	6862.125	452.5	-465.25	200
6864.125	6864.875	251.25	-387.25	200
6866.875	6868.375	314.25	-305.25	200
6870.375	6871.625	182.75	-216.0	200
6874.125	6875.125	150.5	-220.25	200
6876.625	6877.625	71.75	-146.75	200
6879.125	6880.125	197.5	-239.25	200
6882.125	6883.125	204.5	-324.0	200
6885.375	6886.125	146.75	-232.25	200
6888.625	6889.875	237.5	-216.5	200
6892.125	6893.375	138.75	-198.75	200
6895.625	6897.625	119.5	-119.25	200
6900.125	6900.875	110.0	-153.0	200
6903.875	6904.375	119.0	-170.25	50
6905.625	6907.625	134.0	-368.25	200
6909.375	6910.375	315.75	-262.75	200
6912.625	6914.875	131.0	-234.75	200
6917.125	6917.875	100.5	-195.25	200
6920.875	6921.625	146.75	-199.5	200
6926.125	6927.375	274.5	-347.0	200
6929.125	6930.125	261.5	-324.75	200
6931.875	6933.125	337.0	-380.25	200
6935.625	6937.125	178.25	-156.75	200
6938.875	6940.375	142.75	-178.0	200
6942.875	6943.625	81.25	-141.5	200
6947.125	6947.875	113.25	-202.0	200
6950.375	6951.625	799.0	-345.0	200
6953.125	6954.125	489.75	-298.5	200
6957.625	6958.125	179.0	-189.0	50
6961.125	6961.625	164.25	-248.5	50
6964.125	6964.625	169.0	-190.25	50
6966.125	6967.875	180.5	-251.75	200
6969.125	6971.375	133.5	-164.5	200
6972.375	6974.375	224.75	-225.75	200
6976.625	6977.625	185.25	-376.75	200
6979.125	6980.375	261.75	-342.0	200
6982.625	6984.125	207.75	-267.25	200
6985.875	6987.625	204.75	-260.0	200
6989.125	6990.625	236.0	-241.25	200
6992.375	6994.125	204.0	-188.75	200
6995.375	6997.375	200.25	-217.25	200
6998.625	7000.125	177.25	-242.75	200
7001.625	7003.625	166.5	-201.5	200
7007.375	7007.875	657.5	-586.25	50
7009.375	7010.375	175.75	-240.0	200
7011.875	7013.375	169.5	-290.75	200
7014.375	7016.375	278.0	-260.25	200
7018.875	7019.375	184.5	-273.25	50
7020.875	7022.625	257.25	-396.5	200
7024.125	7025.625	229.75	-176.5	200
7027.375	7029.625	175.5	-215.5	200
7031.375	7032.875	230.0	-166.5	200
7034.375	7035.875	168.5	-132.0	200
7038.375	7039.125	246.25	-284.25	200
7041.625	7042.625	261.25	-278.25	200
7044.125	7045.375	176.5	-323.0	200
7047.375	7048.875	68.25	-129.5	200
7049.875	7050.875	151.25	-281.25	200
7052.625	7054.625	168.75	-255.75	200
7057.125	7057.625	290.25	-262.25	50
7060.125	7060.875	147.25	-190.25	200
7063.875	7064.625	247.5	-253.25	200
7067.625	7068.125	294.5	-301.25	50
7071.375	7072.125	254.75	-223.75	200
7073.875	7075.375	157.5	-248.75	200
7077.125	7078.375	376.5	-378.25	200
7079.875	7080.625	492.5	-365.0	200
7081.875	7083.375	268.75	-412.75	200
7084.875	7087.375	400.0	-237.5	200
7088.125	7089.625	553.5	-390.0	200
7092.375	7092.875	451.75	-483.0	50
7096.125	7096.625	323.25	-329.75	50
7098.375	7099.875	501.0	-447.75	200
7103.375	7103.875	218.5	-242.0	50
7104.625	7106.125	-15.5	-270.0	200
7107.625	7109.375	234.5	-209.75	200
7111.375	7112.875	280.25	-215.25	200
7114.875	7116.375	227.25	-325.5	200
7117.875	7118.625	556.5	-209.25	200
7120.375	7122.375	263.75	-305.0	200
7125.625	7128.375	1178.5	-1069.5	25
7130.625	7131.375	1809.825	-1857.05	25
7132.375	7133.625	712.75	-1520.0	25
7134.375	7135.625	1002.0	-1908.95	25
7136.375	7137.125	988.25	-395.25	50
7137.625	7139.125	132.5	-454.0	200
7140.375	7141.375	379.75	-243.75	200
7142.375	7143.875	-21.5	-104.0	25
7144.375	7145.375	103.75	-103.75	25
7145.875	7147.625	75.75	-209.75	200
7149.375	7150.625	395.25	-1164.5	25
7151.625	7156.125	1351.325	-767.0	200
7158.125	7159.125	427.5	-632.5	200
7160.375	7162.625	1793.075	-1945.6	0
7163.875	7164.625	1283.25	-991.75	200
7167.125	7168.125	362.25	-384.25	200
7170.125	7171.125	269.75	-362.0	200
7173.625	7174.375	167.0	-190.75	200
7176.875	7177.625	180.0	-344.75	200
7179.875	7180.625	132.5	-160.0	200
7183.375	7184.125	75.75	-81.25	25
7186.375	7188.875	-8.75	-57.25	25
7189.625	7190.875	-16.25	-56.25	25
7191.625	7192.875	5.5	-45.75	25
7194.375	7194.875	38.5	-124.75	50
7197.625	7198.875	65.0	-150.5	200
7200.375	7201.875	89.75	-142.0	200
7203.625	7204.875	97.5	-156.5	200
7207.125	7208.375	49.0	-121.25	200
7210.375	7211.375	86.5	-153.5	200
7212.625	7214.625	78.5	-148.5	200
7216.125	7217.625	97.0	-158.0	200
7219.375	7220.375	80.0	-104.75	200
7222.125	7223.125	72.5	-103.75	200
7225.875	7226.625	39.0	-109.25	200
7228.375	7230.125	36.25	-98.25	200
7232.125	7233.375	41.5	-64.25	200
7235.375	7236.375	18.25	-83.75	200
7239.125	7240.375	43.0	-81.25	200
7242.875	7243.875	55.0	-134.5	200
7244.875	7245.875	42.25	-88.75	200
7246.875	7249.875	52.5	-183.0	50
7250.375	7251.625	130.75	-173.0	200
7253.375	7254.875	98.25	-140.25	200
7256.875	7258.125	95.25	-118.0	200
7259.875	7261.625	82.25	-140.75	200
7262.875	7264.125	57.75	-87.75	200
7266.625	7267.875	35.25	-84.5	200
7270.625	7272.125	24.5	-52.5	200
7273.375	7274.125	65.0	-131.5	200
7276.625	7277.375	49.25	-138.0	200
7278.875	7280.625	36.5	-100.75	200
7282.375	7283.125	61.5	-92.0	200
7285.625	7286.625	75.75	-88.0	200
7288.875	7290.125	120.25	-98.25	200
7292.125	7295.125	49.75	-134.0	50
7295.375	7297.125	54.0	-120.5	200
7299.375	7299.875	64.75	-128.0	50
7302.375	7303.125	84.5	-119.75	200
7305.625	7306.125	56.75	-64.75	50
7308.375	7309.375	57.75	-78.0	200
7311.875	7312.625	95.75	-92.0	200
7315.125	7315.875	88.0	-79.75	200
7317.625	7319.625	82.25	-94.25	200
7320.375	7321.375	123.75	-103.75	200
7322.875	7324.375	253.25	-156.25	200
7326.125	7326.625	387.5	-378.25	50
7328.375	7329.375	188.5	-367.5	200
7331.875	7333.125	133.5	-210.75	200
7335.875	7338.125	132.5	-232.0	200
7339.125	7341.375	109.25	-126.5	200
7342.625	7343.375	136.0	-81.5	200
7346.625	7347.125	128.5	-141.5	50
7349.875	7352.375	102.75	-171.25	200
7353.875	7355.875	122.5	-127.75	200
7357.125	7358.375	27.0	-99.0	200
7359.625	7361.625	89.25	-147.5	200
7362.875	7365.125	153.75	-159.5	200
7366.625	7367.375	199.0	-153.25	200
7369.375	7370.625	258.5	-233.25	200
7372.625	7373.625	156.75	-223.75	200
7375.375	7376.625	167.25	-247.75	200
7378.375	7379.375	204.0	-212.5	200
7381.625	7383.125	115.75	-98.0	25
7383.625	7384.375	-38.5	-92.5	25
7385.625	7386.875	82.0	-125.25	200
7388.875	7390.125	103.25	-133.75	200
7393.375	7395.125	118.5	-135.0	50
7395.625	7396.875	92.0	-125.25	200
7399.625	7400.875	103.0	-117.0	200
7402.375	7403.625	73.25	-83.25	200
7405.375	7407.875	52.75	-93.0	200
7408.875	7411.125	57.0	-93.75	200
7412.375	7413.375	36.25	-159.5	200
7414.875	7417.125	105.5	-112.0	200
7419.125	7420.375	114.75	-170.25	200
7422.125	7423.875	140.25	-169.75	200
7425.375	7426.625	125.25	-129.75	200
7428.625	7429.875	107.0	-134.25	200
7431.875	7433.125	79.75	-83.5	200
7434.375	7434.625	-15.0	-82.75	50
7437.125	7438.375	109.25	-108.75	200
7440.375	7441.125	158.0	-107.5	200
7443.625	7444.125	140.0	-121.75	50
7446.625	7447.125	194.0	-164.5	50
7449.375	7451.375	246.75	-140.25	200
7452.875	7453.375	276.5	-144.75	50
7456.375	7456.875	198.0	-317.25	50
7458.875	7460.375	247.0	-288.0	200
7462.375	7463.625	191.0	-167.25	200
7466.625	7469.375	108.25	-139.75	200
7470.875	7471.625	115.0	-107.0	200
7474.375	7476.875	71.75	-146.0	200
7477.625	7479.875	86.25	-114.75	200
7482.875	7483.625	190.75	-147.0	200
7486.375	7487.625	90.0	-142.0	200
7489.875	7491.125	117.0	-168.25	200
7493.875	7494.625	196.75	-237.75	200
7496.875	7497.625	164.0	-123.0	200
7500.875	7501.375	453.25	-515.75	50
7503.875	7504.375	134.25	-148.5	50
7507.125	7507.875	251.25	-253.0	200
7509.375	7510.625	144.25	-231.25	200
7512.875	7514.125	102.0	-161.75	200
7516.125	7517.125	83.75	-211.25	200
7518.375	7520.125	120.0	-157.0	200
7522.875	7523.375	70.5	-122.75	50
7526.125	7526.625	96.0	-120.0	50
7530.125	7530.875	147.75	-171.75	200
7533.375	7533.875	93.0	-125.75	50
7536.625	7537.375	225.25	-245.25	200
7539.875	7541.125	210.75	-167.0	200
7543.375	7544.125	202.25	-215.75	200
7545.875	7547.625	134.25	-124.5	200
7550.125	7551.375	106.25	-184.5	200
7552.875	7553.375	162.75	-102.0	50
7556.625	7557.125	165.75	-101.0	50
7559.875	7560.625	158.5	-148.25	200
7563.375	7564.125	120.75	-194.0	200
7566.875	7567.875	153.25	-190.25	200
7570.125	7570.875	152.75	-172.0	200
7573.125	7574.375	48.75	-132.5	200
7576.875	7577.625	291.75	-237.25	200
7580.375	7581.125	199.25	-296.25	200
7582.375	7584.125	132.75	-284.75	200
7585.625	7586.875	229.0	-267.25	200
7589.125	7590.625	152.25	-185.0	200
7593.625	7594.875	209.5	-172.0	200
7596.625	7597.875	104.25	-96.75	200
7600.625	7601.375	116.5	-123.75	200
7603.875	7604.875	117.75	-150.75	200
7607.625	7608.375	117.75	-162.0	200
7611.375	7612.125	150.75	-192.0	200
7615.375	7616.625	222.75	-122.0	200
7619.125	7619.625	363.5	-226.75	50
7622.125	7623.125	320.5	-253.0	200
7625.125	7625.625	186.5	-173.0	50
7628.875	7629.375	248.0	-372.25	50
7631.375	7633.375	225.25	-258.5	200
7634.875	7636.875	165.0	-161.75	200
7639.875	7640.625	151.25	-143.5	200
7643.875	7644.625	46.75	-156.25	200
7646.375	7647.875	156.5	-214.5	200
7649.625	7650.875	207.0	-240.25	50
7651.375	7652.625	-10.0	-81.5	25
7653.875	7654.625	127.5	-122.0	200
7657.375	7658.625	54.75	-115.75	200
7661.125	7661.875	77.5	-110.5	200
7663.125	7663.875	137.75	-134.25	200
7666.875	7668.625	123.25	-125.25	200
7670.625	7671.125	200.0	-135.25	50
7674.375	7675.125	286.25	-890.5	25
7677.875	7678.875	303.75	-360.25	200
7680.625	7682.625	159.75	-150.75	200
7685.375	7685.875	208.0	-205.75	50
7688.875	7690.125	183.25	-167.25	200
7691.875	7693.125	263.5	-355.0	200
7696.125	7698.875	64.0	-200.25	200
7700.625	7701.125	208.75	-140.0	50
7704.875	7706.625	145.25	-213.5	200
7708.375	7709.125	317.5	-225.75	200
7710.625	7711.625	225.25	-265.5	200
7712.625	7713.625	124.0	-221.75	200
7715.375	7717.125	156.25	-252.75	200
7718.875	7720.375	228.0	-359.5	200
7721.875	7724.375	170.5	-517.5	50
7724.875	7726.625	205.0	-214.5	200
7727.625	7729.125	309.5	-254.5	200
7731.875	7733.125	213.75	-279.5	50
7733.625	7734.125	209.25	-163.0	50
7734.625	7736.375	194.25	-222.75	200
7738.375	7739.625	167.25	-191.5	200
7742.125	7743.625	185.0	-219.75	200
7745.125	7746.875	217.25	-193.75	200
7748.625	7750.125	242.5	-251.75	200
7752.125	7753.625	195.0	-133.75	200
7755.875	7757.625	162.5	-113.25	200
7760.125	7760.875	66.0	-128.0	200
7763.375	7764.625	276.75	-167.75	200
7767.125	7768.125	59.5	-56.5	200
7769.625	7770.625	68.5	-118.5	200
7772.625	7774.375	63.75	-111.0	200
7775.875	7778.125	77.25	-96.5	200
7780.875	7782.125	185.5	-208.25	200
7783.875	7785.375	163.75	-239.75	200
7786.875	7788.125	218.75	-193.5	200
7790.125	7791.625	156.25	-228.75	200
7792.625	7793.875	117.5	-299.25	200
7795.375	7797.125	136.25	-295.0	200
7799.125	7800.625	124.0	-368.5	200
7802.375	7803.875	103.25	-287.0	200
7806.125	7806.875	131.0	-136.25	200
7809.625	7810.625	122.75	-88.75	25
7811.125	7812.625	-39.75	-119.0	25
7813.375	7814.875	115.25	-94.0	200
7817.625	7818.625	71.0	-105.25	200
7821.375	7821.875	100.0	-99.75	50
7825.375	7826.125	62.75	-88.0	200
7828.375	7829.875	56.5	-138.25	200
7831.375	7834.375	56.0	-131.25	200
7835.625	7838.125	78.5	-162.75	200
7839.875	7841.125	131.5	-268.75	200
7842.625	7843.875	225.75	-222.0	200
7845.375	7846.875	100.25	-170.75	200
7849.125	7851.625	102.5	-282.25	50
7852.125	7855.125	106.25	-155.5	200
7856.375	7857.375	109.0	-212.75	200
7859.625	7860.625	149.5	-216.0	200
7862.625	7864.375	169.5	-222.25	200
7866.375	7867.375	385.25	-588.5	200
7869.125	7869.875	475.5	-371.25	200
7871.625	7872.625	339.0	-406.5	200
7874.125	7875.375	288.5	-332.5	200
7877.125	7878.125	345.0	-665.0	25
7879.375	7880.125	1944.65	-1945.6	0
7880.875	7881.625	865.0	-716.5	200
7883.375	7884.875	555.0	-229.25	200
7886.125	7886.875	290.25	-312.25	200
7889.125	7889.875	392.25	-432.5	200
7892.375	7893.125	161.75	-207.25	200
7895.375	7896.125	66.0	-93.25	25
7899.625	7901.125	-5.5	-45.25	25
7902.875	7904.125	23.5	-56.25	25
7906.125	7907.125	16.25	-72.0	25
7909.625	7910.625	55.5	-80.0	25
7912.125	7913.125	49.5	-83.75	200
7915.125	7916.125	57.5	-155.75	200
7917.625	7919.125	64.0	-91.0	200
7921.125	7922.625	53.25	-111.0	200
7924.625	7926.125	53.25	-84.75	200
7928.125	7929.125	73.0	-83.0	200
7931.125	7931.625	138.25	-103.5	50
7931.875	7932.875	-20.25	-96.5	200
7935.375	7935.875	146.0	-188.75	50
7939.125	7940.375	34.25	-79.25	200
7943.625	7944.125	2.5	-69.75	50
7946.125	7947.875	5.25	-86.5	200
7949.375	7950.625	-13.25	-47.0	25
7951.375	7953.875	17.25	-82.5	200
7954.625	7959.125	56.5	-94.0	200
7961.375	7962.125	69.0	-234.5	25
7964.375	7964.875	99.75	-190.0	50
7967.375	7968.375	102.25	-103.25	200
7971.375	7973.375	125.75	-136.25	200
7974.625	7977.125	82.5	-147.5	200
7978.375	7980.875	49.5	-86.25	200
7982.125	7983.875	85.75	-110.75	200
7984.625	7985.625	91.25	-85.0	200
7988.625	7990.125	48.25	-93.25	200
7991.625	7992.375	138.75	-127.25	200
7993.625	7996.625	61.25	-152.0	200
7997.625	7998.625	103.75	-132.75	200
8001.375	8003.375	136.25	-111.0	200
8004.875	8005.625	144.0	-186.25	200
8007.375	8008.875	139.25	-333.5	50
8009.375	8010.625	175.75	-139.25	200
8011.875	8014.125	128.0	-168.0	200
8015.375	8017.125	148.5	-123.75	200
8018.375	8020.875	67.75	-248.0	50
8021.375	8024.125	106.5	-141.25	200
8025.125	8026.875	129.25	-124.25	200
8028.375	8029.125	78.25	-96.0	200
8029.875	8031.375	1.0	-171.5	200
8032.625	8035.125	51.0	-112.25	200
8035.875	8036.875	70.0	-170.5	200
8038.875	8039.875	112.75	-112.5	200
8043.375	8043.875	57.0	-81.0	50
8044.375	8046.125	-18.0	-96.5	200
8046.875	8047.375	43.25	-75.75	50
8047.875	8049.125	-11.75	-62.5	200
8050.375	8052.875	26.0	-85.0	200
8054.875	8057.375	66.5	-119.5	200
8058.625	8060.875	72.75	-106.0	200
8061.625	8065.125	61.25	-139.5	50
8065.625	8067.375	56.75	-67.25	25
8067.875	8069.125	-31.25	-131.0	200
8070.375	8073.875	52.75	-889.5	25
8075.375	8076.875	176.5	-113.5	200
8078.875	8080.625	76.75	-137.5	200
8082.375	8083.625	207.25	-180.75	200
8085.375	8086.625	85.0	-144.75	200
8088.375	8089.625	107.25	-122.75	200
8092.125	8093.375	84.75	-124.0	200
8095.875	8096.375	35.5	-86.5	50
8098.625	8099.375	38.25	-93.0	200
8102.625	8103.375	38.5	-127.5	200
8106.125	8107.375	69.75	-84.5	200
8109.625	8110.625	97.5	-82.25	200
8112.875	8113.875	136.75	-116.0	200
8116.125	8116.875	138.25	-95.75	200
8119.375	8120.375	242.25	-252.25	200
8123.375	8123.875	252.25	-313.75	50
8126.125	8127.125	151.0	-211.5	200
8130.375	8130.875	129.25	-169.25	50
8131.375	8133.125	3.75	-174.0	200
8133.875	8134.875	194.25	-194.25	200
8137.625	8138.625	96.0	-147.5	200
8141.625	8143.125	55.75	-99.5	200
8144.375	8145.125	130.75	-86.5	200
8148.125	8148.875	77.0	-124.5	200
8151.625	8152.125	101.75	-102.0	50
8155.125	8155.875	80.25	-84.0	200
8158.625	8159.375	191.75	-164.25	200
8162.375	8163.125	120.25	-116.25	200
8165.875	8166.625	186.25	-122.75	200
8169.375	8170.875	208.25	-124.75	200
8172.875	8175.125	103.75	-143.25	50
8175.625	8176.875	120.5	-162.5	200
8180.375	8180.875	147.75	-279.75	50
8182.875	8184.625	151.75	-171.0	200
8186.875	8187.875	132.0	-166.5	50
8188.375	8189.125	-27.75	-86.5	25
8190.375	8192.125	57.0	-80.25	200
8194.875	8195.625	93.75	-110.5	200
8198.375	8199.625	67.5	-99.0	200
8202.125	8202.875	137.0	-112.5	200
8205.875	8206.625	225.75	-170.0	200
8208.375	8208.875	128.0	-171.75	50
8211.875	8212.375	213.5	-374.5	50
8215.875	8216.375	179.0	-356.0	50
8218.125	8219.875	226.5	-474.25	200
8221.625	8223.375	297.75	-581.75	50
8223.875	8224.625	26.5	-48.75	25
8225.875	8227.625	206.75	-458.25	200
8229.375	8231.375	175.75	-247.5	200
8233.125	8235.125	215.75	-296.75	200
8237.875	8239.125	236.75	-257.75	200
8241.625	8243.375	200.75	-169.5	200
8245.125	8246.875	130.75	-204.25	200
8249.125	8251.375	147.25	-148.0	200
8252.875	8254.875	123.75	-142.75	200
8256.125	8258.375	111.75	-168.5	200
8260.875	8261.625	132.0	-163.0	200
8262.875	8264.875	105.25	-193.5	200
8267.125	8267.875	130.5	-197.25	200
8270.625	8271.375	210.5	-242.5	200
8274.125	8275.625	151.75	-229.0	200
8276.875	8279.375	457.25	-301.5	200
8280.625	8282.375	282.5	-203.5	200
8284.125	8286.125	215.25	-250.75	200
8288.125	8289.875	198.0	-202.25	200
8291.625	8293.875	177.5	-210.25	200
8295.375	8297.125	118.5	-192.75	200
8299.125	8301.375	216.25	-213.25	200
8302.875	8304.375	141.5	-161.0	200
8306.125	8308.125	113.25	-177.5	200
8310.375	8311.125	118.25	-144.75	200
8313.625	8314.375	151.5	-170.5	200
8315.875	8318.625	139.5	-199.25	200
8321.375	8322.125	202.75	-221.75	200
